# px py pz
3.579949569702148438e+01,3.834652328491210938e+01,8.203913116455078125e+01
1.009301185607910156e+01,3.969001770019531250e+01,5.880216360092163086e-01
8.457993316650390625e+01,2.415951728820800781e+01,5.050724411010742188e+01
4.171658515930175781e+00,2.141744041442871094e+01,6.822195434570312500e+01
5.455028915405273438e+01,9.477820587158203125e+01,2.205917167663574219e+01
3.371669006347656250e+01,4.092406463623046875e+01,6.726647186279296875e+01
6.790127563476562500e+01,5.366649627685546875e+01,7.751797485351562500e+01
5.662537384033203125e+01,4.533354949951171875e+01,4.301531219482421875e+01
1.388578414916992188e+01,3.084150886535644531e+01,3.471843957901000977e+00
7.436560058593750000e+01,7.824139404296875000e+01,3.967642593383789062e+01
9.096852111816406250e+01,4.570759582519531250e+01,7.092784118652343750e+01
4.352167510986328125e+01,9.031076812744140625e+01,7.549785614013671875e+01
5.015022659301757812e+01,3.699661636352539062e+01,9.709614562988281250e+01
8.914141082763671875e+01,4.513927841186523438e+01,9.843391418457031250e+01
9.865246582031250000e+01,5.857134628295898438e+01,9.189751434326171875e+01
4.333376312255859375e+01,2.125626182556152344e+01,5.251874542236328125e+01
1.036623764038085938e+01,2.978015708923339844e+01,5.610895538330078125e+01
3.646423339843750000e+01,7.593263244628906250e+01,4.466838455200195312e+01
3.597596740722656250e+01,3.864114761352539062e+01,8.154167175292968750e+01
2.984171295166015625e+01,6.482028198242187500e+01,9.606613159179687500e+00
1.592155075073242188e+01,6.528040313720703125e+01,8.487458038330078125e+01
7.404975891113281250e+01,6.920596313476562500e+01,9.722103118896484375e+00
9.479975891113281250e+01,9.840849304199218750e+01,2.104368591308593750e+01
4.560743713378906250e+01,4.762651824951171875e+01,4.429593658447265625e+01
9.577608489990234375e+01,1.233364486694335938e+01,9.817449951171875000e+01
8.599501800537109375e+01,3.507605743408203125e+01,7.736432647705078125e+01
1.788163375854492188e+01,3.446519088745117188e+01,5.131065368652343750e+01
6.377737045288085938e+01,8.365319824218750000e+01,9.177733612060546875e+01
6.788215637207031250e+01,3.116650342941284180e+00,9.851190948486328125e+01
4.236458587646484375e+01,9.697314453125000000e+01,6.394943237304687500e+01
1.541774654388427734e+01,7.867704010009765625e+01,7.682060241699218750e+01
4.311143875122070312e+01,1.091513061523437500e+01,6.022416687011718750e+01
6.591771697998046875e+01,3.780709075927734375e+01,3.463798904418945312e+01
9.266443634033203125e+01,1.724843978881835938e+01,3.776825332641601562e+01
6.933991241455078125e+01,8.437708020210266113e-02,7.166497802734375000e+01
3.305088806152343750e+01,2.463437271118164062e+01,7.770733642578125000e+01
7.877178192138671875e+01,6.285511779785156250e+01,6.745771789550781250e+01
6.526813507080078125e+01,4.808498001098632812e+01,9.433859252929687500e+01
6.894382476806640625e+01,4.382804393768310547e+00,9.658308410644531250e+01
1.879490852355957031e+01,8.013281250000000000e+01,5.262057113647460938e+01
6.544301605224609375e+01,9.938050270080566406e+00,2.525496101379394531e+01
8.261622619628906250e+01,6.488932800292968750e+01,4.973598480224609375e+01
8.539038848876953125e+01,8.854148864746093750e+01,4.058135223388671875e+01
2.858219337463378906e+01,9.508603668212890625e+01,3.629269027709960938e+01
9.363039398193359375e+01,4.147863388061523438e+01,1.494452381134033203e+01
6.775442504882812500e+01,8.691526031494140625e+01,3.196072387695312500e+01
8.288835906982421875e+01,8.775367736816406250e+01,4.125271224975585938e+01
3.552415084838867188e+01,8.520706939697265625e+01,7.640664672851562500e+01
9.167784118652343750e+01,1.427933311462402344e+01,3.631522369384765625e+01
4.055451583862304688e+01,3.798535156250000000e+01,7.147740173339843750e+01
9.678517913818359375e+01,5.609697341918945312e+01,5.739237594604492188e+01
6.716996192932128906e+00,9.078965759277343750e+01,5.045886611938476562e+01
3.341665649414062500e+01,4.007655334472656250e+01,9.469400024414062500e+01
1.959091567993164062e+01,4.158919143676757812e+01,8.208497619628906250e+01
1.179292201995849609e+00,5.922071456909179688e+01,5.496564483642578125e+01
3.160799980163574219e+01,8.627413177490234375e+01,7.935005187988281250e+01
7.555493927001953125e+01,3.945754051208496094e+00,7.608534240722656250e+01
7.076887512207031250e+01,1.969254875183105469e+01,6.663081359863281250e+01
9.931529998779296875e+01,7.169454956054687500e+01,4.886681365966796875e+01
7.986941528320312500e+01,4.444015121459960938e+01,8.949400329589843750e+01
4.252723693847656250e+01,4.724306869506835938e+01,9.715596008300781250e+01
1.798053383827209473e+00,4.270593261718750000e+01,9.620352935791015625e+01
6.450976562500000000e+01,8.354029846191406250e+01,7.132610321044921875e+01
5.055844497680664062e+01,9.299918365478515625e+01,8.916268157958984375e+01
8.880249023437500000e+01,5.230233192443847656e+00,1.218227386474609375e+01
3.551659774780273438e+01,8.289852142333984375e+01,9.046200561523437500e+01
2.125200653076171875e+01,7.847631072998046875e+01,4.925384521484375000e+01
8.358431816101074219e+00,3.435994338989257812e+01,5.526441955566406250e+01
4.240874767303466797e+00,7.480464935302734375e+01,4.538448715209960938e+01
6.348450851440429688e+01,9.937457275390625000e+01,5.527620697021484375e+01
2.050288677215576172e+00,8.147765350341796875e+01,7.015647125244140625e+01
8.779547882080078125e+01,4.394231414794921875e+01,6.177859497070312500e+01
7.171904754638671875e+01,3.616888046264648438e+01,3.375510025024414062e+01
5.881319808959960938e+01,4.179027557373046875e+01,3.777896881103515625e+01
4.622114562988281250e+01,2.740144538879394531e+01,9.657032775878906250e+01
8.006348419189453125e+01,2.960574388504028320e+00,4.015924072265625000e+01
5.041658878326416016e+00,6.527007293701171875e+01,8.888702392578125000e+01
3.129946947097778320e+00,2.672873687744140625e+01,4.850231933593750000e+01
2.043358039855957031e+01,7.967198181152343750e+01,3.795783996582031250e+01
4.971437835693359375e+01,1.463927078247070312e+01,1.129138278961181641e+01
4.929163360595703125e+01,7.979052734375000000e+01,6.256620407104492188e+01
3.235691070556640625e+01,4.014466857910156250e+01,9.474993133544921875e+01
8.978768920898437500e+01,7.088460540771484375e+01,8.675681304931640625e+01
3.423767089843750000e+01,2.844954872131347656e+01,3.034583330154418945e+00
3.144120025634765625e+01,5.312820434570312500e+01,5.053241729736328125e+01
8.724962615966796875e+01,6.105249786376953125e+01,4.961098480224609375e+01
2.935515975952148438e+01,1.057857608795166016e+01,1.086704635620117188e+01
9.320485687255859375e+01,1.346613121032714844e+01,4.092455291748046875e+01
3.324190521240234375e+01,7.261126708984375000e+01,3.169697380065917969e+01
7.534665679931640625e+01,2.261358642578125000e+01,3.069525718688964844e+01
7.743925476074218750e+01,2.024996948242187500e+01,3.944619369506835938e+01
9.562171173095703125e+01,6.598549652099609375e+01,3.473912048339843750e+01
8.194188690185546875e+01,6.052806854248046875e+01,4.317715454101562500e+01
7.680539703369140625e+01,5.734693527221679688e+01,4.089178085327148438e+01
9.481617736816406250e+01,7.543888854980468750e+01,5.066868591308593750e+01
1.360313701629638672e+01,7.968472290039062500e+01,7.389331817626953125e+01
8.415489196777343750e+01,3.005314064025878906e+01,8.726938629150390625e+01
3.077836751937866211e+00,1.787078285217285156e+01,5.201097869873046875e+01
7.514714050292968750e+01,4.193598556518554688e+01,4.086749267578125000e+01
3.252627182006835938e+01,7.938196563720703125e+01,4.637248229980468750e+01
1.707287597656250000e+01,7.920340728759765625e+01,4.786289215087890625e+01
7.792214965820312500e+01,3.240341186523437500e+01,5.066907501220703125e+01
3.264624023437500000e+01,3.781076049804687500e+01,6.730529022216796875e+01
7.042903900146484375e+01,3.841256332397460938e+01,3.428067779541015625e+01
6.693799495697021484e+00,2.107442283630371094e+01,7.967197418212890625e+01
6.709052276611328125e+01,6.234389495849609375e+01,1.438044357299804688e+01
4.569697189331054688e+01,6.609995269775390625e+01,2.359383392333984375e+01
2.723404884338378906e+01,8.476610565185546875e+01,7.096595764160156250e+01
6.549551391601562500e+01,8.064316558837890625e+01,6.220935821533203125e+01
5.383285903930664062e+01,8.514374732971191406e+00,7.175830364227294922e+00
8.788121032714843750e+01,5.173114013671875000e+01,5.142084598541259766e+00
4.725806045532226562e+01,8.920113372802734375e+01,1.052890014648437500e+01
4.003903198242187500e+01,6.138527679443359375e+01,4.550028228759765625e+01
9.650039672851562500e+01,5.569500732421875000e+01,9.634327697753906250e+01
5.926015853881835938e+01,2.187955665588378906e+01,5.215077996253967285e-01
9.660498809814453125e+01,4.283776473999023438e+01,6.046538162231445312e+01
8.649249267578125000e+01,4.493898010253906250e+01,8.576047515869140625e+01
4.875847816467285156e+00,7.684449005126953125e+01,5.094617080688476562e+01
1.355796146392822266e+01,7.952830505371093750e+01,4.587012481689453125e+01
9.007891082763671875e+01,7.670966148376464844e+00,1.041654968261718750e+01
5.544198608398437500e+01,2.794630050659179688e+01,1.361578273773193359e+01
6.873811340332031250e+01,2.998887062072753906e+01,6.193300247192382812e+01
6.045407867431640625e+01,2.435375005006790161e-01,5.871899414062500000e+01
3.586754608154296875e+01,9.523103332519531250e+01,4.101064300537109375e+01
8.597662353515625000e+01,4.841827392578125000e+01,7.792255401611328125e+00
1.010529518127441406e+01,3.026282882690429688e+01,5.648348999023437500e+01
2.461038970947265625e+01,2.859772872924804688e+01,8.045095062255859375e+01
5.504520034790039062e+01,8.702001190185546875e+01,5.074957656860351562e+01
1.374170017242431641e+01,2.304675865173339844e+01,2.152714920043945312e+01
2.381850433349609375e+01,1.787590503692626953e+00,3.203572845458984375e+01
7.784226226806640625e+01,8.821366882324218750e+01,4.900262451171875000e+01
5.606697463989257812e+01,5.011592483520507812e+01,2.560534286499023438e+01
2.896660232543945312e+01,2.283062553405761719e+01,9.352838134765625000e+01
2.799923896789550781e+01,8.967977905273437500e+01,9.184275817871093750e+01
7.607108306884765625e+01,8.998950195312500000e+01,4.324512100219726562e+01
9.804044342041015625e+01,9.373554992675781250e+01,4.130665969848632812e+01
8.498997497558593750e+01,6.731072235107421875e+01,4.556223297119140625e+01
9.435003662109375000e+01,4.713648986816406250e+01,2.451652288436889648e+00
1.742726325988769531e+01,7.882121276855468750e+01,4.785459136962890625e+01
5.265696525573730469e+00,7.371054840087890625e+01,4.777671051025390625e+01
8.054131317138671875e+01,4.819794082641601562e+01,9.526209259033203125e+01
4.988098144531250000e+01,3.250842666625976562e+01,3.989361190795898438e+01
4.943372344970703125e+01,3.823983383178710938e+01,6.246587753295898438e+01
6.771985626220703125e+01,9.003708648681640625e+01,3.618368530273437500e+01
7.990522003173828125e+01,6.131999492645263672e+00,3.781295776367187500e+01
9.960744476318359375e+01,8.044386291503906250e+01,4.385235595703125000e+01
7.669827270507812500e+01,7.745943450927734375e+01,4.734500503540039062e+01
3.824569702148437500e+01,4.395736312866210938e+01,9.588040161132812500e+01
5.221266174316406250e+01,1.068031215667724609e+01,1.082663726806640625e+01
2.969676208496093750e+01,5.570675659179687500e+01,5.105435943603515625e+01
9.901373291015625000e+01,3.293445587158203125e+00,3.316014766693115234e+00
1.194822788238525391e+01,3.420493698120117188e+01,4.854392242431640625e+01
7.813147735595703125e+01,7.653237819671630859e+00,7.168646240234375000e+01
7.089334964752197266e+00,7.450605773925781250e+01,4.291464996337890625e+01
7.849673461914062500e+01,3.883386611938476562e+01,3.786871719360351562e+01
9.757162094116210938e+00,8.254870605468750000e+01,5.612199783325195312e+01
8.521584320068359375e+01,5.452923202514648438e+01,2.997370338439941406e+01
7.813225746154785156e+00,7.305759429931640625e+01,5.011637115478515625e+01
1.676507186889648438e+01,4.971876621246337891e+00,3.427082443237304688e+01
8.393043518066406250e+00,8.525728225708007812e+00,9.479758453369140625e+01
4.684935760498046875e+01,3.663248825073242188e+01,6.193028640747070312e+01
9.227837371826171875e+01,8.732162475585937500e+01,5.811932373046875000e+01
5.988394165039062500e+01,9.183014678955078125e+01,3.122174835205078125e+01
5.864659118652343750e+01,4.712604522705078125e+01,7.286621856689453125e+01
5.512166213989257812e+01,7.364182281494140625e+01,6.822551727294921875e+01
1.828116416931152344e+01,7.813346099853515625e+01,8.758613586425781250e+01
3.848278427124023438e+01,7.883720397949218750e+01,6.202287292480468750e+01
8.331215667724609375e+01,4.859988403320312500e+01,2.062568473815917969e+01
5.606758499145507812e+01,4.803880310058593750e+01,7.567066192626953125e+01
6.658506011962890625e+01,3.570610809326171875e+01,4.912955093383789062e+01
1.366416740417480469e+01,6.765914154052734375e+01,5.481101870536804199e-01
3.162709045410156250e+01,3.994497680664062500e+01,9.521396636962890625e+01
7.041228485107421875e+01,7.194660949707031250e+01,4.575113677978515625e+01
3.536231613159179688e+01,4.274819183349609375e+01,9.667564392089843750e+01
5.776212692260742188e+01,8.326367187500000000e+01,7.232875061035156250e+01
1.032006931304931641e+01,5.652587890625000000e+01,6.278978729248046875e+01
4.579937744140625000e+01,9.299429321289062500e+01,9.524890899658203125e+01
5.103707885742187500e+01,9.849136352539062500e+01,5.421179771423339844e+00
3.459523391723632812e+01,5.248458862304687500e+01,4.958190536499023438e+01
6.403774261474609375e+01,3.597984075546264648e+00,9.932662200927734375e+01
7.889901733398437500e+01,7.506105041503906250e+01,5.270893573760986328e+00
8.526650238037109375e+01,8.253939819335937500e+01,3.876083374023437500e+01
4.342719268798828125e+01,3.744888687133789062e+01,8.399646759033203125e+01
3.874295425415039062e+01,9.970785140991210938e+00,3.416405105590820312e+01
4.522609710693359375e+00,8.956818389892578125e+01,4.167753601074218750e+01
9.387300109863281250e+01,1.058974838256835938e+01,4.011255645751953125e+01
5.886671543121337891e+00,3.555723953247070312e+01,5.765744018554687500e+01
5.390269851684570312e+01,9.449396514892578125e+01,2.429902839660644531e+01
4.014138793945312500e+01,9.131658172607421875e+01,6.516427612304687500e+01
4.753113937377929688e+01,5.697545051574707031e+00,5.744787979125976562e+01
7.715587615966796875e+01,1.346535873413085938e+01,7.120153808593750000e+01
4.769563674926757812e+01,6.551445007324218750e+01,4.781510162353515625e+01
7.615136718750000000e+01,8.897164154052734375e+01,4.162816619873046875e+01
3.472114181518554688e+01,4.074460601806640625e+01,9.669903564453125000e+01
6.037649536132812500e+01,3.556207656860351562e+01,6.952247142791748047e+00
3.396598434448242188e+01,9.124874114990234375e+01,9.784001159667968750e+01
6.986894226074218750e+01,9.439122772216796875e+01,2.457732009887695312e+01
7.995146274566650391e+00,6.247149276733398438e+01,4.609994888305664062e+01
7.704895782470703125e+01,1.108920383453369141e+01,3.270796203613281250e+01
6.412950897216796875e+01,6.372122192382812500e+01,9.328542327880859375e+01
8.972011566162109375e+01,1.261668205261230469e+01,9.580096435546875000e+01
4.780174255371093750e+00,1.351606273651123047e+01,2.175084495544433594e+01
7.764057159423828125e+01,8.324175262451171875e+01,6.460506439208984375e+01
7.387514495849609375e+01,2.264436912536621094e+01,6.554945373535156250e+01
7.233232116699218750e+01,2.720905113220214844e+01,2.621770095825195312e+01
5.390875625610351562e+01,9.329827117919921875e+01,3.324113464355468750e+01
3.785502624511718750e+01,8.386348724365234375e+01,7.207684326171875000e+01
8.998076629638671875e+01,4.393924331665039062e+01,1.581097030639648438e+01
9.345022583007812500e+01,6.287900924682617188e+01,2.832176399230957031e+01
4.424795532226562500e+01,9.565569877624511719e+00,5.654157638549804688e+01
6.616635131835937500e+01,3.520336532592773438e+01,1.980161094665527344e+01
2.376686096191406250e+01,2.470484495162963867e+00,3.144359207153320312e+01
