# px py pz
2.387288665771484375e+01,2.645089149475097656e+01,6.030244153976440202e+01
7.804752349853515625e+01,3.069259452819824219e+01,5.547520069122314368e+01
5.583963871002197266e+00,8.747187805175781250e+01,4.557003982543945142e+01
5.385486221313476562e+01,4.815668869018554688e+01,9.614127700805664745e+01
5.106555557250976562e+01,4.622446537017822266e+00,2.364334327697753935e+01
7.221893310546875000e+01,7.322376251220703125e+01,8.733847564697265398e+01
1.271683979034423828e+01,8.138204956054687500e+01,4.834086349487304801e+01
5.089670562744140625e+01,9.754586791992187500e+01,7.248185195922851598e+00
3.591389465332031250e+01,8.920638275146484375e+01,9.209361862182616676e+01
6.850894165039062500e+01,6.454692077636718750e+01,9.506050369262695199e+01
8.992621612548828125e+01,5.132671356201171875e+01,4.140484366416931294e+00
5.021162509918212891e+00,6.803711700439453125e+01,4.759495361328124829e+01
9.955261230468750000e+01,7.280450439453125000e+01,4.748112045288085881e+01
8.098169708251953125e+01,1.075913810729980469e+01,3.400871887207031108e+01
2.029243659973144531e+01,7.912940216064453125e+01,5.073687896728515767e+01
2.637790298461914062e+01,6.910731315612792969e+00,2.570166442871093793e+01
3.357179260253906250e+01,4.029091644287109375e+01,7.683293899536133154e+01
8.807030487060546875e+01,5.046152496337890625e+01,5.156767253875732315e+00
6.097367286682128906e+00,7.584593963623046875e+01,5.138233795166015483e+01
3.618753051757812500e+01,1.058956432342529297e+01,5.065399990081786541e+00
8.497061920166015625e+01,5.850436401367187500e+01,4.915413818359375142e+01
5.613385438919067383e-01,2.392246055603027344e+01,3.748435760498046676e+01
7.518550109863281250e+01,5.162668228149414062e+01,5.932949020385742500e+01
8.125370788574218750e+01,7.388631820678710938e+00,4.002464335441589327e+01
6.951803588867187500e+01,2.618939399719238281e+01,6.155569915771484091e+01
2.967469406127929688e+01,4.272429466247558594e+00,1.572478942871100571e+00
8.406434059143066406e+00,3.438908004760742188e+01,5.751273605346679574e+01
8.723660278320312500e+01,5.141547775268554688e+01,1.407557207107543995e+01
5.806627273559570312e+01,8.650251770019531250e+01,2.484560714721679631e+01
3.651368713378906250e+01,9.771941375732421875e+01,8.844302062988280255e+00
7.663446807861328125e+01,8.834159088134765625e+01,4.436338630676269190e+01
8.196228027343750000e+01,4.377637863159179688e+00,4.062167846679687244e+01
7.802637481689453125e+01,3.323221969604492188e+01,5.371785713195800582e+01
6.244564437866210938e+01,3.367343902587890625e+01,1.334903694152832010e+01
7.431986236572265625e+01,7.654953002929687500e+01,4.547081924438476364e+01
2.617293167114257812e+01,3.866822814941406250e+01,2.483385562896728516e+00
8.082688903808593750e+01,6.320819473266601562e+01,6.314766860961913864e+01
1.502993679046630859e+01,3.834081649780273438e+01,8.062711784362792855e+01
8.712894439697265625e+01,7.019782257080078125e+01,1.319870882511138888e+01
8.800716400146484375e+00,9.491142272949218750e+01,6.110562622070312244e+01
3.564126205444335938e+01,7.242666625976562500e+01,3.255356094360351449e+01
9.877470397949218750e+01,3.982106018066406250e+01,5.946173907995223828e+01
4.721336841583251953e+00,7.139892578125000000e+01,4.854241088867187415e+01
5.628599166870117188e+01,3.510407209396362305e+00,2.264312274932861158e+01
6.902678680419921875e+01,3.072294712066650391e+00,9.847702154040337064e+01
6.055863952636718750e+01,3.308942031860351562e+01,2.531378028869628949e+01
9.190776062011718750e+01,4.986011886596679688e+01,6.759601608276366846e+01
4.390629959106445312e+01,6.201102256774902344e+00,2.101128021240234389e+01
3.593447208404541016e+00,5.741269302368164062e+01,5.173394287109375256e+01
3.299996376037597656e+00,7.387071990966796875e+01,3.581856475830078068e+01
7.985755157470703125e+01,1.603248119354248047e+00,3.891360946655273523e+01
9.920991516113281250e+01,1.435619163513183594e+01,9.351118316650391193e+01
1.765937614440917969e+01,7.950259399414062500e+01,4.652513549804687898e+01
3.207054138183593750e+00,7.722509002685546875e+01,5.061474411010742358e+01
1.337039470672607422e+01,7.725873565673828125e+01,5.491354309082031193e+01
7.655307006835937500e+01,9.070188140869140625e+01,1.083155441284179688e+01
3.717485427856445312e+01,4.864797592163085938e+01,9.979331588745117188e+01
6.808257102966308594e+00,3.518431472778320312e+01,4.983200912475585653e+01
3.156033706665039062e+01,6.373942565917968750e+01,1.121343635559082053e+01
5.835575103759765625e+01,5.403471755981445312e+01,5.576046745300293139e+01
5.963022708892822266e+00,7.527635192871093750e+01,6.675453155517578807e+01
4.587399673461914062e+01,5.648435211181640625e+01,1.753882972717285327e+01
6.839756774902343750e+01,4.782764053344726562e+01,5.503394958496093636e+01
6.203760910034179688e+01,3.341883468627929688e+01,2.162147308349609531e+01
3.278065490722656250e+01,9.526370239257812500e+01,8.366994659423828296e+01
7.714596557617187500e+01,7.805191040039062500e+01,3.978804061889648835e+01
2.348746109008789062e+01,4.227328109741210938e+01,8.120012100219726392e+01
4.887748336791992188e+01,9.168179321289062500e+01,4.282210433959961193e+01
5.208470344543457031e+00,6.431248474121093750e+01,4.961405174255371264e+01
5.247083663940429688e+01,5.158663749694824219e+00,3.036921607971191150e+01
5.510739135742187500e+01,8.455736541748046875e+01,5.646699657440185405e+01
8.485784149169921875e+01,4.793894958496093750e+01,2.043911048889160043e+01
1.625081443786621094e+01,8.255471801757812500e+01,5.506160552978515454e+01
6.617418670654296875e+01,8.073149108886718750e+01,5.884527709960937614e+01
2.497646141052246094e+01,3.018761444091796875e+01,8.624514381408691577e+01
3.344763183593750000e+01,9.501588439941406250e+01,6.154608657836914176e+01
3.747360992431640625e+01,4.549468612670898438e+01,9.748739002227783601e+01
5.769014358520507812e+00,5.935126113891601562e+01,5.471933248519897575e+01
7.671937561035156250e+01,8.965184020996093750e+01,4.536434066772461193e+01
5.656996917724609375e+01,4.075547790527343750e+01,9.648428999900818326e+01
4.877221298217773438e+01,5.984202861785888672e+00,1.919765342712402401e+01
1.365853404998779297e+01,9.788214874267578125e+01,5.799983871459961193e+01
5.243890380859375000e+01,4.714772701263427734e+00,2.135766716003417898e+01
7.659175109863281250e+01,8.945271301269531250e+01,4.479879699707031193e+01
5.261035537719726562e+01,4.614788818359375000e+01,7.894136429786682640e+01
8.470130920410156250e+01,4.674047470092773438e+01,1.417854206085205071e+01
9.981101036071777344e+00,8.117805480957031250e+01,5.104260513305663949e+01
5.725079345703125000e+01,4.175899124145507812e+01,9.142146987915039347e+01
6.635679721832275391e+00,8.345011901855468750e+01,4.930567886352538665e+01
2.154642295837402344e+01,9.012836456298828125e+01,4.875158363342285384e+01
6.885374450683593750e+01,5.574939346313476562e+01,2.770142204284667997e+01
8.807800292968750000e+01,1.698104023933410645e+00,3.106094579696655344e+01
8.602069854736328125e+01,5.418725204467773438e+01,2.810761756896972585e+01
1.127632236480712891e+01,8.192793273925781250e+01,4.431819030761718636e+01
7.534526062011718750e+01,2.237837409973144531e+01,3.156100395202636832e+01
1.528002166748046875e+01,3.824845886230468750e+01,7.930357971191406818e+01
3.227705764770507812e+01,6.583014678955078125e+01,1.188554244995117237e+01
2.562372684478759766e+00,7.425168609619140625e+01,4.851503417968749687e+01
5.888560485839843750e+01,4.213562393188476562e+01,3.727753311157226790e+01
2.052629661560058594e+01,7.884606170654296875e+01,5.430329071044921818e+01
7.915793609619140625e+01,7.695433807373046875e+01,4.544094497680664091e+01
2.215828895568847656e+01,7.875730133056640625e+01,5.191356689453125028e+01
7.248344421386718750e+01,6.154919433593750000e+01,8.769450299263000659e+01
6.744715881347656250e+01,3.323424100875854492e+00,4.705505371092044697e-03
3.312272262573242188e+01,9.575421905517578125e+01,8.371830551147461108e+01
4.532958221435546875e+01,4.541843414306640625e+01,9.787310104370116903e+01
8.538434028625488281e+00,3.455851745605468750e+01,6.474525787353515227e+01
8.505454254150390625e+01,4.732575607299804688e+01,2.107730873107909986e+01
8.789506530761718750e+01,2.463428306579589844e+01,4.892663551330566207e+01
8.319573211669921875e+01,3.644653320312500000e+01,7.790829195976257004e+00
7.309384918212890625e+01,2.813843727111816406e+01,2.212695724487304716e+01
3.601919174194335938e+01,7.671797180175781250e+01,6.142648414611816321e+01
7.873781585693359375e+01,9.294305419921875000e+01,4.079566421508788920e+01
7.297002410888671875e+01,8.954097747802734375e+00,7.366658393859863452e+01
6.729698181152343750e+01,6.659236145019531250e+01,9.580889095306396541e+01
5.408583831787109375e+01,3.664830398559570312e+01,3.535232258796691696e+01
7.988541412353515625e+01,7.681078338623046875e+01,4.189415649414062415e+01
2.869049453735351562e+01,9.635760498046875000e+01,3.799242691040038977e+01
7.728945159912109375e+01,5.744115829467773438e+01,4.277112129211425895e+01
1.345255470275878906e+01,7.544486999511718750e+01,2.789264518737792997e+01
8.800495147705078125e+01,9.218998718261718750e+01,5.701653594970703409e+01
6.430037498474121094e+00,5.267462921142578125e+01,5.670809051513671761e+01
8.341025543212890625e+01,3.296500778198242188e+01,8.962509741783142303e+00
2.444834899902343750e+01,6.961520385742187500e+01,1.264557682037353459e+01
2.289396047592163086e+00,5.474199295043945312e+01,5.079365600585937557e+01
7.521789550781250000e+00,3.672845077514648438e+01,5.912544723510742273e+01
5.718706130981445312e+01,4.366279220581054688e+01,8.520825317382812614e+01
4.852638244628906250e+01,3.820193862915039062e+01,9.673355243682861726e+01
2.202532958984375000e+01,7.800794219970703125e+01,5.326729873657226477e+01
7.945996856689453125e+01,9.790405273437500000e+01,1.793412841796875057e+01
9.141512298583984375e+01,4.591859817504882812e+01,6.564641525268554290e+01
1.154033946990966797e+01,8.128138732910156250e+01,4.721359039306640426e+01
7.790266418457031250e+01,4.315995025634765625e+01,1.316171695709228473e+01
9.093347930908203125e+01,5.214147949218750000e+01,9.727249877929688182e+01
8.796588897705078125e+01,1.756809473037719727e+00,3.170832298278808636e+01
2.325765419006347656e+01,2.698970413208007812e+01,7.610894401550292798e+01
7.734291839599609375e+01,6.163931274414062500e+01,7.242468795776366619e+01
5.188731193542480469e+00,7.487500762939453125e+01,4.966072738647461193e+01
5.413174629211425781e+00,6.262739181518554688e+01,5.111192352294921903e+01
5.922262573242187500e+01,3.485191726684570312e+01,6.011577194213867159e+01
3.311989593505859375e+01,8.712040710449218750e+01,8.115880020141601392e+01
7.969924163818359375e+01,2.493155670166015625e+01,5.686563346862792656e+01
7.174887084960937500e+01,6.653320312500000000e+01,8.708741485595703580e+01
7.919052886962890625e+01,7.546739959716796875e+01,1.861165271759033146e+01
5.322618103027343750e+01,2.429341125488281250e+01,2.463738372802734489e+01
4.008386135101318359e+00,7.429124450683593750e+01,4.209709701538086080e+01
4.354086303710937500e+01,7.728504180908203125e+01,3.801831680297851790e+01
5.284070587158203125e+01,5.382013320922851562e+00,1.390152648925781165e+01
9.575080108642578125e+01,1.024394416809082031e+01,9.646886638641358047e+01
7.437391662597656250e+01,9.898358917236328125e+01,2.709497741699218665e+01
8.362262725830078125e+01,7.203598022460937500e+01,4.525219579696655359e+01
1.424886345863342285e+00,5.295059204101562500e+01,2.931453125000000171e+01
6.049417114257812500e+01,2.750806045532226562e+01,2.293150299072265597e+01
1.145284271240234375e+01,8.188857269287109375e+01,5.140601654052734659e+01
6.507197570800781250e+01,6.598213195800781250e+01,9.438994102478027060e+01
3.507291793823242188e+01,3.850112152099609375e+01,9.570014663696288437e+01
9.250191497802734375e+01,5.779550552368164062e+01,9.743949108123779013e+01
6.881559371948242188e+00,3.468267822265625000e+01,5.635763534545898779e+01
3.538492965698242188e+01,3.727820205688476562e+01,9.122971740722655909e+01
3.699410629272460938e+01,4.485474395751953125e+01,9.433235656738281705e+01
5.033358383178710938e+01,5.568809032440185547e+00,2.145022262573242244e+01
8.899266052246093750e+01,2.432868194580078125e+01,4.758078922271728572e+01
2.909104919433593750e+01,4.689015197753906250e+01,9.675396484374999773e+01
1.972734451293945312e+01,3.786572265625000000e+01,3.281518678665161115e+00
9.182518768310546875e+01,1.466891860961914062e+01,3.573371917724609403e+01
5.549967193603515625e+01,4.324402236938476562e+01,2.874611892700195170e+01
3.738034057617187500e+01,7.742783355712890625e+01,5.885955398559570284e+01
9.224659729003906250e+01,6.971036529541015625e+01,5.503887573242187159e+01
8.376567077636718750e+01,6.295676803588867188e+01,4.236926513671875227e+01
8.789201736450195312e+00,3.408210372924804688e+01,6.118359329223632415e+01
7.817409515380859375e+01,6.452754974365234375e+01,6.961717742919921648e+01
5.642115783691406250e+01,4.951900100708007812e+01,2.498676305770873896e+01
2.812442207336425781e+01,7.816716003417968750e+01,5.571339462280273125e+01
7.720156860351562500e+01,6.161741638183593750e+01,6.982888905286789338e+01
8.939437866210937500e+01,2.420187568664550781e+01,2.265212061882019157e+01
8.830912780761718750e+01,5.079280471801757812e+01,8.761728858947752663e-01
3.949811172485351562e+01,8.546300506591796875e+01,9.226260433197020916e+01
2.818857955932617188e+01,7.790637969970703125e+01,5.103785339355468409e+01
6.083826828002929688e+01,3.307944107055664062e+01,1.521381546020507791e+01
7.786431884765625000e+01,7.698030090332031250e+01,4.873126083374023665e+01
1.381593704223632812e+01,7.760897064208984375e+01,5.090546524047851307e+01
7.086106872558593750e+01,8.206213378906250000e+01,4.890329086303710682e+01
2.336002826690673828e+00,2.776320266723632812e+01,6.169976181030273210e+01
1.174160289764404297e+01,8.216981506347656250e+01,4.662342224121093892e+01
6.552369594573974609e+00,7.560723876953125000e+01,5.839157562255859091e+01
8.970053672790527344e+00,3.611609649658203125e+01,6.209850540161132670e+01
7.170848846435546875e+01,7.346630096435546875e+01,8.090319061279296875e+01
6.087856674194335938e+01,3.294712066650390625e+01,2.583906158447265611e+01
7.109560489654541016e+00,3.966098022460937500e+01,8.485744064331055370e+01
2.009315872192382812e+01,9.712197875976562500e+01,5.944935005187988253e+01
1.311663150787353516e+01,7.767260742187500000e+01,4.887631637573242216e+01
3.781748580932617188e+01,7.512937927246093750e+01,3.035147933959961009e+01
5.435868453979492188e+01,4.870018768310546875e+01,9.813782699584960767e+01
3.839001464843750000e+01,5.777511596679687500e+01,9.732249641418457031e+01
1.088817024230957031e+01,8.113234710693359375e+01,5.535144429206847860e+01
8.581587219238281250e+01,9.918714904785156250e+01,2.198273094177245923e+01
8.242575073242187500e+01,1.311263465881347656e+01,5.685971679687499858e+01
5.186786174774169922e+00,7.565711212158203125e+01,3.803520538330077727e+01
7.176668548583984375e+01,6.743620300292968750e+01,9.031659484863281762e+01
6.874530029296875000e+01,4.118832588195800781e+00,1.109185843706131003e+01
2.785367393493652344e+01,8.092417907714843750e+01,5.148416671752929830e+01
5.749729156494140625e+01,4.137841796875000000e+01,8.847782827377319848e+01
6.197367858886718750e+01,4.848690986633300781e+00,6.200459236145019304e+01
9.898488616943359375e+01,7.116177368164062500e+01,3.478096427917480327e+01
3.709363174438476562e+01,4.538937377929687500e+01,9.824548355102538721e+01
7.248103332519531250e+01,6.884166717529296875e+01,8.818367935180664574e+01
1.467893886566162109e+01,3.470407485961914062e+01,1.130610126495361278e+01
8.285482025146484375e+01,2.513504409790039062e+01,5.341006484985351221e+01
7.748853302001953125e+01,4.271938323974609375e+01,1.273342750549316449e+01
1.818627929687500000e+01,8.113160705566406250e+01,4.594633911132812898e+01
3.344322967529296875e+01,8.909237861633300781e+00,3.797600250244140607e+00
7.063633728027343750e+01,4.760661721229553223e-01,8.951854370117187898e+01
