# px py pz vx vy vz
4.297049713134765625e+01,1.959663391113281250e+01,5.266638565063476562e+01,-2.739870834350585938e+01,1.563851013183593750e+02,-5.195129776000976562e+01
5.353989028930664062e+01,9.702476501464843750e+01,5.571343994140625000e+01,3.062056159973144531e+01,-1.907781066894531250e+02,-4.393980026245117188e+01
6.993656921386718750e+01,5.644219589233398438e+01,2.726768112182617188e+01,1.040229721069335938e+02,-9.873707771301269531e+00,1.103780517578125000e+02
3.499660873413085938e+01,8.193902587890625000e+01,9.201425170898437500e+01,1.711313629150390625e+02,1.351339721679687500e+02,-7.461471557617187500e+01
8.981346130371093750e+01,3.585963821411132812e+01,6.082783889770507812e+01,2.678453826904296875e+01,2.181063995361328125e+02,-2.230099029541015625e+02
1.457466602325439453e+01,9.496566009521484375e+01,9.409134674072265625e+01,6.673355865478515625e+01,2.926328659057617188e+01,-3.619257736206054688e+01
2.857701301574707031e+01,9.641404724121093750e+01,3.560861968994140625e+01,8.294422912597656250e+01,-2.184401855468750000e+02,1.503013763427734375e+02
9.723063659667968750e+01,4.471791076660156250e+01,5.975159454345703125e+01,-6.970793151855468750e+01,-1.260097122192382812e+01,-4.766798019409179688e+01
8.050231933593750000e+01,2.334882354736328125e+01,7.455706024169921875e+01,-5.194283294677734375e+01,2.386262512207031250e+01,-1.941880035400390625e+02
7.122436523437500000e+01,3.228671264648437500e+01,4.113344192504882812e+01,1.834814300537109375e+02,7.210166931152343750e+01,-1.884272003173828125e+02
1.867680931091308594e+01,8.052221679687500000e+01,5.372494125366210938e+01,-1.221262084960937500e+03,-3.905177001953125000e+02,-5.659182739257812500e+02
6.831932067871093750e+00,3.515869522094726562e+01,5.781310272216796875e+01,1.613930130004882812e+01,2.773255004882812500e+02,-6.992281494140625000e+02
8.642427062988281250e+01,4.324375915527343750e+01,8.407823944091796875e+01,2.463765335083007812e+01,2.140956878662109375e+02,-5.508749008178710938e+01
3.402825927734375000e+01,8.548382568359375000e+01,4.625085449218750000e+01,-1.368287353515625000e+02,-1.385728912353515625e+02,-7.475233459472656250e+01
6.544099426269531250e+01,7.414554595947265625e+01,2.349854660034179688e+01,5.984936237335205078e+00,7.424214935302734375e+01,5.453021240234375000e+01
7.968617248535156250e+01,6.229039001464843750e+01,6.596827697753906250e+01,3.128685607910156250e+02,5.146656036376953125e+01,1.942359771728515625e+02
7.936693572998046875e+01,4.229534912109375000e+01,5.144995117187500000e+01,7.797910308837890625e+01,7.188081359863281250e+01,1.979533233642578125e+02
4.048303127288818359e+00,6.777304077148437500e+01,3.999457931518554688e+01,-1.792961120605468750e+02,3.306409606933593750e+02,4.712993164062500000e+02
3.141807556152343750e+01,3.988673782348632812e+01,9.548487091064453125e+01,3.369884643554687500e+02,7.342761993408203125e+01,-7.094097900390625000e+01
9.453244781494140625e+01,8.108107757568359375e+01,5.449954986572265625e+01,2.365020751953125000e+02,-2.851662597656250000e+02,-4.021584472656250000e+02
8.374935150146484375e+01,9.844493103027343750e+01,1.782926559448242188e+01,-1.703961334228515625e+02,-4.261157989501953125e+01,2.245473937988281250e+02
9.065164566040039062e+00,3.880551147460937500e+01,7.738681793212890625e+01,-1.441876220703125000e+02,1.281860637664794922e+01,-5.542660522460937500e+01
7.465550994873046875e+01,1.501830863952636719e+01,1.299195003509521484e+01,-1.764458923339843750e+02,-1.460084056854248047e+01,1.651160125732421875e+02
7.959618377685546875e+01,2.130866813659667969e+01,5.727600097656250000e+01,1.360491943359375000e+02,6.836972045898437500e+01,-4.540803527832031250e+01
4.812945938110351562e+01,4.271052932739257812e+01,7.872277832031250000e+01,1.499337768554687500e+02,1.257253112792968750e+02,7.049891662597656250e+01
6.552275085449218750e+01,4.725487899780273438e+01,6.136464309692382812e+01,3.264044494628906250e+02,1.687859191894531250e+02,-9.304898071289062500e+01
1.915172576904296875e+01,2.079117774963378906e+01,3.685876846313476562e+01,-7.646851348876953125e+01,-2.283010292053222656e+01,2.025581970214843750e+02
6.083167648315429688e+01,3.322763442993164062e+01,1.990236663818359375e+01,3.344138793945312500e+02,4.496412963867187500e+02,3.194728698730468750e+02
5.266309738159179688e+01,1.335083484649658203e+01,1.605075263977050781e+01,5.732266616821289062e+01,-3.975352783203125000e+02,-1.804914855957031250e+01
7.600225067138671875e+01,9.290265655517578125e+01,7.015009880065917969e+00,-1.286083526611328125e+02,-9.011799812316894531e+00,1.788669776916503906e+01
2.196128845214843750e+00,7.587142181396484375e+01,5.135491561889648438e+01,5.705839843750000000e+02,-3.783795166015625000e+02,-6.081596679687500000e+02
8.070671844482421875e+01,4.806758880615234375e+01,9.571437072753906250e+01,3.546721649169921875e+01,6.927429962158203125e+01,8.593672943115234375e+01
8.726605987548828125e+01,4.510525131225585938e+01,5.967797851562500000e+01,4.984094619750976562e+01,1.390716094970703125e+02,-2.798898925781250000e+02
8.786145782470703125e+01,2.443482780456542969e+01,4.801567840576171875e+01,-9.572319030761718750e+01,4.193639373779296875e+01,7.406690979003906250e+01
1.435752964019775391e+01,7.765285491943359375e+01,4.952503204345703125e+01,-4.979104919433593750e+02,-2.757770347595214844e+01,7.569210205078125000e+02
8.423537445068359375e+01,3.179137420654296875e+01,7.409664916992187500e+01,-5.228554534912109375e+01,9.972684860229492188e+00,-1.878684082031250000e+02
8.264628410339355469e+00,5.609944152832031250e+01,3.137096786499023438e+01,-1.644199981689453125e+02,1.784750518798828125e+02,2.617713317871093750e+02
6.114748001098632812e+01,3.342313766479492188e+01,1.738571166992187500e+01,1.765144729614257812e+01,-9.128244781494140625e+01,5.911505126953125000e+02
8.603610992431640625e+01,1.285493659973144531e+01,6.678244781494140625e+01,-2.369012145996093750e+02,1.453214168548583984e+01,-2.695782165527343750e+02
5.269151306152343750e+01,8.389099884033203125e+01,7.289080047607421875e+01,8.976508331298828125e+01,-6.525170135498046875e+01,-1.264085693359375000e+02
8.399057006835937500e+01,2.995235824584960938e+01,8.728267669677734375e+01,2.890247106552124023e+00,1.476416168212890625e+02,-1.463336944580078125e+02
7.440234375000000000e+01,7.646035003662109375e+01,3.971275329589843750e+01,4.325164794921875000e+02,2.632509155273437500e+02,5.516479492187500000e+02
4.188787460327148438e+01,2.995947074890136719e+01,5.527909088134765625e+01,-1.197096633911132812e+01,1.149633865356445312e+02,-7.251654815673828125e+01
8.135723114013671875e+01,5.671212387084960938e+01,6.097254943847656250e+01,4.924787521362304688e+01,1.699680023193359375e+02,-1.222611465454101562e+02
5.633623886108398438e+01,4.982645034790039062e+01,2.540665626525878906e+01,1.757000579833984375e+02,-1.389333038330078125e+02,5.505799102783203125e+01
6.274130249023437500e+01,3.642676925659179688e+01,3.459550857543945312e+01,9.090249633789062500e+01,1.879668731689453125e+02,-1.275440673828125000e+02
3.433817672729492188e+01,9.703897857666015625e+01,1.130015468597412109e+01,2.594903259277343750e+02,8.220993041992187500e+01,-3.406734085083007812e+01
6.230611419677734375e+01,3.947586441040039062e+01,3.606087493896484375e+01,2.998148727416992188e+01,-2.337094497680664062e+01,-4.457680892944335938e+01
4.191441726684570312e+01,3.100154113769531250e+01,5.589055252075195312e+01,-4.529317092895507812e+01,-2.979904365539550781e+01,-2.364425659179687500e+02
5.109001922607421875e+01,4.475606918334960938e+01,7.885387420654296875e+01,2.061924438476562500e+02,1.752631988525390625e+02,1.013892822265625000e+02
7.805248260498046875e+01,6.179009628295898438e+01,6.966054534912109375e+01,-2.020325012207031250e+02,7.134877014160156250e+01,9.597521209716796875e+01
7.250849914550781250e+01,6.742047119140625000e+01,8.692204284667968750e+01,-1.439709014892578125e+02,1.482008361816406250e+02,1.295974884033203125e+02
3.934747695922851562e+01,3.727956390380859375e+01,9.348461914062500000e+01,-3.368218612670898438e+01,1.550285186767578125e+02,2.311347007751464844e+01
9.900513458251953125e+01,4.787662124633789062e+01,5.875693511962890625e+01,-5.844794082641601562e+01,1.552977294921875000e+02,-1.458072948455810547e+01
8.982154846191406250e+01,5.889087295532226562e+01,1.098371887207031250e+01,7.574922180175781250e+01,-2.060579681396484375e+02,6.930935668945312500e+01
4.071632766723632812e+01,1.832984161376953125e+01,5.449025726318359375e+01,-3.300829696655273438e+01,6.509561920166015625e+01,-1.847544097900390625e+02
4.155999755859375000e+01,1.881517219543457031e+01,4.168579578399658203e+00,1.495537719726562500e+02,-1.190846710205078125e+02,3.000973205566406250e+02
2.384428024291992188e+01,9.707649230957031250e+01,3.689735412597656250e+01,6.655741119384765625e+01,-3.345620422363281250e+02,4.734981155395507812e+01
3.706372833251953125e+01,4.864491653442382812e+01,9.910576629638671875e+01,1.410393829345703125e+02,-2.399933471679687500e+02,-1.349273376464843750e+02
6.058116912841796875e+01,3.390858078002929688e+01,1.552771091461181641e+01,7.142085266113281250e+01,-6.794867706298828125e+01,5.103189392089843750e+02
6.043041610717773438e+01,4.862472534179687500e+01,9.528089141845703125e+01,-5.183607864379882812e+01,-1.926171722412109375e+02,3.845143508911132812e+01
8.495640563964843750e+01,5.876251983642578125e+01,5.110902023315429688e+01,6.627541351318359375e+01,1.706301269531250000e+02,-9.057341003417968750e+01
2.947141647338867188e+00,7.576256561279296875e+01,4.258188629150390625e+01,1.427524566650390625e+02,-6.577473449707031250e+01,9.157974853515625000e+02
8.591976165771484375e+01,9.915052795410156250e+01,1.991606903076171875e+01,-1.226200714111328125e+02,-1.082381343841552734e+01,1.815188293457031250e+02
8.234725952148437500e+01,9.446224212646484375e+00,9.711778259277343750e+01,-2.191385040283203125e+02,-6.094606399536132812e+01,-2.863158798217773438e+01
7.150187969207763672e+00,9.265159606933593750e+01,4.813601303100585938e+01,-7.162875366210937500e+01,-4.801788635253906250e+02,8.431350708007812500e+01
2.300044822692871094e+01,6.567738342285156250e+01,9.215368270874023438e+00,3.901967163085937500e+02,7.654204559326171875e+01,3.085081481933593750e+02
1.150609612464904785e+00,5.327651596069335938e+01,2.776893424987792969e+01,-1.304262084960937500e+02,1.769737243652343750e+02,1.889954986572265625e+02
4.118068695068359375e+01,8.087601470947265625e+01,5.887400054931640625e+01,-2.288265533447265625e+02,-1.043028945922851562e+02,-9.515822601318359375e+01
3.035539817810058594e+01,7.007052612304687500e+01,2.578858947753906250e+01,-7.190619659423828125e+01,2.505651855468750000e+02,1.165280456542968750e+02
9.152558135986328125e+01,5.391683959960937500e+01,3.691283035278320312e+01,-1.113844070434570312e+02,3.050677185058593750e+02,9.765068817138671875e+01
3.593109130859375000e+01,9.076338958740234375e+01,9.148633575439453125e+01,2.421040039062500000e+02,5.086187744140625000e+01,-6.017625808715820312e+01
7.675770568847656250e+01,2.394946098327636719e+01,7.253344726562500000e+01,1.855026397705078125e+02,-3.387647628784179688e+01,-2.233103942871093750e+02
6.642047119140625000e+01,5.320423889160156250e+01,8.430073547363281250e+01,-2.419412384033203125e+02,3.953197326660156250e+02,-1.998954925537109375e+02
1.183615207672119141e+01,8.228084564208984375e+01,5.855220794677734375e+01,2.052248229980468750e+02,-2.183958129882812500e+02,-1.100783203125000000e+03
9.849028015136718750e+01,5.865437316894531250e+01,9.196615600585937500e+01,-1.359301910400390625e+02,-1.627070312500000000e+02,5.849279403686523438e+01
8.918257141113281250e+01,2.921370863914489746e-01,1.919126510620117188e+01,-3.146417846679687500e+02,-1.856510162353515625e+01,2.522618713378906250e+02
3.126267623901367188e+01,6.345926666259765625e+01,7.735382080078125000e+00,1.537715301513671875e+02,3.499558715820312500e+02,2.114600524902343750e+02
7.139765167236328125e+01,5.656271362304687500e+01,5.026293277740478516e+00,9.089137268066406250e+01,4.558617401123046875e+01,-2.507301521301269531e+01
3.003509521484375000e+01,6.531962585449218750e+01,9.944951057434082031e+00,2.468761901855468750e+02,7.291292572021484375e+01,1.264533920288085938e+02
8.594766616821289062e+00,8.759521484375000000e+01,5.354133605957031250e+01,5.495083618164062500e+01,-6.716885986328125000e+02,7.832556152343750000e+01
1.481998538970947266e+01,3.483381652832031250e+01,1.270067405700683594e+01,-6.988201904296875000e+01,6.717021179199218750e+01,5.154583454132080078e+00
5.220427703857421875e+01,8.798508644104003906e+00,2.715977478027343750e+01,9.130844879150390625e+01,-2.318192291259765625e+02,-4.402239990234375000e+02
6.432489776611328125e+01,9.763490295410156250e+01,6.404360961914062500e+01,8.487992095947265625e+01,-3.923250961303710938e+01,-7.224285125732421875e+01
5.349896907806396484e+00,5.925796890258789062e+01,5.534682083129882812e+01,-5.215039672851562500e+02,9.248885345458984375e+01,-6.294511718750000000e+02
2.927435636520385742e+00,4.130537796020507812e+01,8.068890380859375000e+01,5.893432235717773438e+01,9.786856079101562500e+01,-5.896644210815429688e+01
9.683457183837890625e+01,5.970337677001953125e+01,2.105309104919433594e+01,-1.784021148681640625e+02,4.438476181030273438e+01,1.512131958007812500e+02
5.653072357177734375e+01,4.408200836181640625e+01,8.418955993652343750e+01,9.720958709716796875e+01,1.323491668701171875e+02,4.932608032226562500e+01
1.406849956512451172e+01,7.984365940093994141e+00,1.385583591461181641e+01,4.499578094482421875e+01,-2.590434265136718750e+01,2.593680572509765625e+01
8.254959869384765625e+01,1.310634326934814453e+01,6.260888290405273438e+01,-3.582188796997070312e+01,-1.134537887573242188e+01,-2.249440765380859375e+02
7.932177734375000000e+01,8.909947204589843750e+01,7.918600463867187500e+01,-1.769015808105468750e+02,-3.443946075439453125e+01,-1.112332534790039062e+02
8.552047729492187500e+01,8.825584411621093750e+01,2.203815650939941406e+01,-2.119750061035156250e+02,3.184480857849121094e+01,2.145710144042968750e+02
3.873709106445312500e+01,7.118173217773437500e+01,1.311264038085937500e+01,-9.970479583740234375e+01,-4.693831634521484375e+01,-4.434395980834960938e+01
8.891702270507812500e+01,2.432366371154785156e+01,4.739763259887695312e+01,-1.800818939208984375e+02,-9.524359893798828125e+01,2.005056610107421875e+02
8.349576950073242188e+00,3.550443267822265625e+01,5.221798324584960938e+01,7.161692810058593750e+01,-2.969641208648681641e+00,1.096609863281250000e+03
3.243534469604492188e+01,3.051335334777832031e+01,5.192630004882812500e+01,1.109448528289794922e+01,7.969314604997634888e-02,1.101041316986083984e+00
5.179527282714843750e+01,5.552214384078979492e-01,4.453207015991210938e+00,2.910472717285156250e+02,8.388566970825195312e+00,3.502040100097656250e+02
1.470400142669677734e+01,7.869502258300781250e+01,7.731134033203125000e+01,5.002163314819335938e+01,4.349755096435546875e+01,-3.106967773437500000e+02
5.355833053588867188e+01,8.499298095703125000e+01,9.138165283203125000e+01,1.804490966796875000e+02,3.700218200683593750e+01,9.872428131103515625e+01
7.055546569824218750e+01,2.926887130737304688e+01,6.256099700927734375e+01,3.279995422363281250e+02,3.774117231369018555e+00,-1.483862915039062500e+02
7.870032501220703125e+01,6.278667831420898438e+01,6.739246368408203125e+01,2.337615585327148438e+01,1.844580535888671875e+02,4.014947509765625000e+01
3.475230407714843750e+01,2.604286956787109375e+01,9.567435455322265625e+01,4.798065567016601562e+01,4.013815307617187500e+01,6.915191650390625000e+01
5.483041381835937500e+01,9.667791366577148438e+00,2.040746879577636719e+01,-5.408512115478515625e+00,-6.265682983398437500e+02,-1.485305938720703125e+02
3.758197069168090820e+00,8.973229980468750000e+01,4.476348495483398438e+01,-2.357772827148437500e+01,-4.050337829589843750e+02,6.551066589355468750e+01
5.113679885864257812e+00,6.499880981445312500e+01,9.081362915039062500e+01,-1.586537780761718750e+02,-2.434341125488281250e+02,5.928643417358398438e+01
9.330092620849609375e+01,7.707353973388671875e+01,5.064310073852539062e+01,3.150151367187500000e+02,-2.507122955322265625e+02,-1.983201904296875000e+02
6.371440505981445312e+01,3.709515094757080078e+00,9.059500885009765625e+01,1.717695007324218750e+02,-1.010760345458984375e+02,1.977842102050781250e+02
5.890844345092773438e+01,1.342277169227600098e+00,1.679965209960937500e+01,-2.778455200195312500e+02,1.367609100341796875e+02,2.836520080566406250e+02
